34	31	41	53
34	34	0	11
34	35	12	40
34	34	41	53
34	37	0	53
34	39	0	53
34	41	0	53
34	43	0	11
34	44	12	41
34	43	42	53
34	48	0	53
34	49	0	53
34	51	0	53
34	53	0	53
34	57	0	53
34	60	0	53
34	62	0	53
34	63	0	53
34	67	0	53
34	68	0	53
34	71	0	53
34	75	0	53
34	77	0	53
34	78	0	53
34	80	0	53
34	83	0	53
34	87	0	53
34	90	0	53
34	91	0	53
35	1	0	69
35	4	0	69
35	8	0	14
35	7	15	20
35	6	24	28
35	8	29	37
35	6	38	69
35	10	0	28
35	11	29	50
35	9	51	69
35	13	0	16
35	14	17	22
35	13	23	36
35	12	37	69
35	15	0	24
35	16	28	33
35	17	34	58
35	15	59	69
35	19	0	69
35	22	0	69
35	24	0	69
35	28	0	12
35	29	13	58
35	28	59	69
35	31	0	12
35	32	13	58
35	31	59	69
35	34	0	12
35	35	13	58
35	34	59	69
35	37	0	69
35	39	0	69
35	41	0	69
35	43	0	11
35	44	12	59
35	43	60	69
35	46	0	69
35	49	0	69
35	51	0	69
35	53	0	69
35	55	0	69
35	58	0	69
35	62	0	69
35	65	0	69
35	66	0	69
35	68	0	69
35	71	0	69
35	75	0	69
35	77	0	69
35	78	0	69
35	82	0	69
35	85	0	69
35	87	0	69
35	89	0	14
35	90	15	69
35	92	0	69
36	1	0	59
36	4	0	59
36	6	0	59
36	11	0	14
36	10	15	39
36	9	40	44
36	11	45	53
36	13	0	41
36	12	42	59
36	15	0	59
36	18	0	15
36	19	16	24
36	18	25	59
36	23	0	12
36	22	13	59
36	24	0	59
36	28	0	12
36	29	13	41
36	28	42	59
36	31	0	12
36	32	13	42
36	31	43	59
36	34	0	12
36	35	13	42
36	34	43	59
36	37	0	59
36	39	0	59
36	41	0	59
36	43	0	11
36	44	12	49
36	43	50	59
36	45	0	59
36	49	0	59
36	51	0	59
36	53	0	39
36	54	40	46
36	53	47	59
36	57	0	25
36	55	26	40
36	57	41	48
36	55	49	55
36	57	56	59
36	60	0	24
36	58	26	59
36	62	0	59
36	63	0	25
36	65	26	59
36	67	0	25
36	66	26	40
36	67	41	48
36	66	49	55
36	67	56	59
36	68	0	4
36	69	7	14
36	70	17	59
36	71	0	18
36	73	23	59
36	75	0	59
36	77	0	20
36	76	21	59
36	78	0	1
36	79	2	59
36	82	0	59
36	85	0	59
36	87	0	43
36	86	44	52
36	87	53	59
36	90	0	40
36	88	43	59
36	92	0	59
37	1	0	62
37	4	0	62
37	6	0	29
37	5	30	62
37	11	0	11
37	10	12	19
37	11	20	37
37	9	38	62
37	12	0	62
37	15	0	62
37	18	0	5
37	19	6	15
37	18	16	62
37	22	0	62
37	26	0	15
37	25	16	21
37	26	22	62
37	28	0	11
37	29	12	43
37	28	44	62
37	31	0	11
37	32	12	43
37	31	44	62
37	34	0	11
37	35	12	43
37	34	44	62
37	37	0	62
37	39	0	62
37	41	0	62
37	43	0	11
37	44	12	43
37	43	44	62
37	48	0	62
37	49	0	62
37	51	0	62
37	53	0	41
37	54	42	57
37	53	58	62
37	57	0	62
37	60	0	62
37	62	0	41
37	61	42	62
37	65	0	62
37	67	0	62
37	68	2	62
37	71	0	62
37	75	0	62
37	77	0	62
37	79	0	1
37	78	2	62
37	82	0	62
37	85	0	62
37	87	0	62
37	90	0	41
37	88	42	62
37	92	0	62
38	1	0	64
38	4	0	64
38	6	0	42
38	7	45	64
38	10	0	38
38	11	39	64
38	12	0	18
38	13	19	64
38	15	0	29
38	16	30	64
38	20	0	26
38	19	27	64
38	22	0	48
38	23	49	59
38	22	60	64
38	24	0	64
38	28	0	12
38	27	13	46
38	28	47	64
38	31	0	12
38	30	13	47
38	31	48	64
38	34	0	12
38	33	13	46
38	34	47	64
38	37	0	64
38	39	0	64
38	41	0	64
38	43	0	11
38	44	12	48
38	43	49	64
38	45	0	64
38	49	0	64
38	51	0	64
38	53	0	64
38	55	0	64
38	58	0	64
38	62	0	64
38	65	0	64
38	66	0	64
38	68	0	64
38	71	0	64
38	75	0	64
38	77	0	64
38	78	0	64
38	81	0	5
38	80	6	20
38	82	21	64
38	83	0	64
38	87	0	64
38	88	0	0
38	90	1	64
38	92	0	5
38	91	6	20
38	92	21	64
39	1	0	63
39	3	0	63
39	7	0	20
39	5	21	42
39	6	43	63
39	10	0	45
39	9	46	63
39	13	0	25
39	12	26	41
39	13	42	63
39	16	0	63
39	19	0	63
39	22	0	63
39	24	0	63
39	28	0	12
39	29	13	51
39	28	52	63
39	31	0	12
39	32	13	52
39	31	53	63
39	34	0	12
39	35	13	51
39	34	52	63
39	37	0	63
39	39	0	63
39	41	0	63
39	43	0	11
39	44	12	52
39	43	53	63
39	46	0	63
39	49	0	63
39	51	0	63
39	53	0	63
39	57	0	21
39	55	22	63
39	60	0	21
39	58	22	63
39	62	0	63
39	63	0	17
39	65	21	63
39	67	0	21
39	66	22	63
39	68	0	63
39	71	0	63
39	75	0	63
39	77	0	63
39	78	0	63
39	80	0	63
39	83	0	63
39	87	0	63
39	90	0	63
39	91	0	63
40	1	0	49
40	4	0	49
40	6	0	49
40	9	0	22
40	11	23	49
40	14	0	49
40	16	0	49
40	20	0	49
40	22	0	49
40	24	0	49
40	28	0	12
40	29	13	39
40	28	40	49
40	31	0	13
40	32	14	39
40	31	40	49
40	34	0	12
40	35	13	39
40	34	40	49
40	37	0	49
40	39	0	49
40	41	0	49
40	43	0	11
40	44	12	41
40	43	42	49
40	45	0	49
40	49	0	49
40	51	0	49
40	53	0	49
40	57	0	18
40	55	19	49
40	59	0	18
40	58	19	49
40	62	0	49
40	65	0	49
40	67	0	18
40	66	19	49
40	68	0	49
40	71	0	49
40	75	0	49
40	77	0	49
40	78	0	49
40	80	0	49
40	83	0	49
40	87	0	49
40	90	0	49
40	91	0	49
41	1	0	64
41	4	0	64
41	8	0	10
41	6	14	64
41	9	0	21
41	10	22	27
41	9	30	38
41	11	39	64
41	13	0	64
41	16	0	31
41	17	32	37
41	16	38	64
41	20	0	64
41	22	0	14
41	23	15	42
41	22	43	64
41	26	0	27
41	24	31	64
41	28	0	11
41	27	12	47
41	28	48	64
41	31	0	12
41	30	13	47
41	31	48	64
41	34	0	11
41	33	12	47
41	34	48	64
41	37	0	64
41	39	0	64
41	41	0	64
41	43	0	10
41	44	11	49
41	43	50	64
41	45	0	64
41	49	0	64
41	51	0	64
41	53	0	64
41	57	0	64
41	60	0	64
41	62	0	64
41	65	0	64
41	67	0	64
41	68	0	36
41	69	38	45
41	69	51	55
41	68	60	64
41	71	0	64
41	75	0	64
41	77	0	34
41	76	35	42
41	77	45	50
41	76	51	58
41	77	59	64
41	78	0	36
41	79	37	46
41	79	51	59
41	78	60	64
41	80	0	64
41	83	0	64
41	87	0	64
41	90	0	64
41	91	0	64
42	1	0	65
42	4	0	65
42	6	0	65
42	10	0	39
42	11	40	65
42	14	0	14
42	13	15	33
42	14	34	41
42	12	42	47
42	14	48	65
42	15	0	25
42	17	26	65
42	19	0	25
42	20	26	65
42	22	0	65
42	24	0	65
42	28	0	11
42	29	12	53
42	28	54	65
42	31	0	12
42	32	13	53
42	31	54	65
42	34	0	11
42	35	12	53
42	34	54	65
42	37	0	65
42	39	0	65
42	41	0	65
42	43	0	11
42	44	12	54
42	43	55	65
42	46	0	65
42	49	0	65
42	51	0	65
42	53	0	65
42	57	0	65
42	60	0	65
42	62	0	36
42	61	37	65
42	65	0	65
42	67	0	65
42	68	0	65
42	71	0	65
42	75	0	65
42	77	0	65
42	78	0	65
42	80	0	65
42	83	0	65
42	87	0	65
42	90	0	65
42	91	0	65
43	1	0	59
43	2	0	59
43	6	0	59
43	10	0	45
43	11	46	59
43	13	0	19
43	14	20	59
43	15	0	22
43	17	23	59
43	20	0	13
43	19	14	59
43	22	0	59
43	24	0	59
43	28	0	12
43	29	13	48
43	28	49	59
43	31	0	12
43	32	13	47
43	31	48	59
43	34	0	12
43	35	13	47
43	34	48	59
43	37	0	59
43	39	0	59
43	41	0	59
43	43	0	10
43	44	11	49
43	43	50	59
43	48	0	59
43	49	0	32
43	50	33	59
43	51	0	35
43	52	36	59
43	53	0	59
43	55	0	59
43	58	0	59
43	62	0	59
43	65	0	59
43	66	0	59
43	68	0	24
43	69	25	32
43	68	33	59
43	71	0	59
43	75	0	59
43	77	0	59
43	78	0	24
43	79	25	32
43	78	33	59
43	82	0	59
43	85	0	59
43	87	0	34
43	86	35	59
43	88	0	14
43	89	15	36
43	90	37	59
43	92	0	59
44	1	0	79
44	4	0	79
44	8	0	23
44	7	24	29
44	8	30	79
44	10	0	79
44	13	0	14
44	14	15	79
44	17	0	30
44	16	31	39
44	17	40	79
44	19	0	79
44	22	0	79
44	26	0	60
44	24	61	79
44	28	0	12
44	29	13	63
44	28	64	79
44	31	0	12
44	32	13	63
44	31	64	79
44	34	0	12
44	35	13	63
44	34	64	79
44	37	0	79
44	39	0	79
44	41	0	79
44	43	0	11
44	44	12	64
44	43	65	79
44	46	0	79
44	49	0	79
44	51	0	79
44	53	0	79
44	55	0	79
44	58	0	79
44	62	0	79
44	65	0	79
44	66	0	79
44	68	0	4
44	68	6	79
44	71	0	79
44	75	0	79
44	77	0	79
44	78	0	4
44	78	6	79
44	82	0	79
44	85	0	79
44	87	0	79
44	90	0	11
44	89	21	60
44	90	61	79
44	92	0	79
45	1	0	64
45	4	0	64
45	6	0	21
45	8	25	64
45	11	0	13
45	10	14	55
45	9	56	63
45	10	64	64
45	13	0	49
45	12	50	64
45	15	0	20
45	16	21	48
45	15	49	64
45	19	0	31
45	20	32	64
45	22	0	5
45	23	6	14
45	22	15	64
45	24	0	64
45	28	0	12
45	29	13	52
45	28	53	64
45	31	0	13
45	32	14	52
45	31	53	64
45	34	0	12
45	35	13	52
45	34	53	64
45	37	0	64
45	39	0	64
45	41	0	64
45	43	0	11
45	44	12	53
45	43	54	64
45	45	0	64
45	49	0	64
45	51	0	64
45	53	0	64
45	57	0	64
45	60	0	64
45	62	0	64
45	65	0	64
45	67	0	64
45	68	0	64
45	71	0	64
45	75	0	64
45	77	0	64
45	78	0	64
45	82	0	34
45	80	35	64
45	84	0	20
45	83	21	64
45	87	0	64
45	88	0	34
45	90	35	64
45	92	0	34
45	91	35	64
46	1	0	58
46	2	0	58
46	6	0	58
46	10	0	58
46	13	0	23
46	14	24	58
46	17	0	58
46	19	0	58
46	22	0	58
46	24	0	58
46	28	0	11
46	29	12	46
46	28	47	58
46	31	0	11
46	32	12	46
46	31	47	58
46	34	0	11
46	35	12	46
46	34	47	58
46	37	0	58
46	39	0	58
46	41	0	58
46	43	0	11
46	44	12	47
46	43	48	58
46	48	0	58
46	49	0	13
46	50	14	58
46	51	0	15
46	52	16	58
46	53	0	58
46	57	0	58
46	60	0	58
46	62	0	17
46	61	18	58
46	63	0	58
46	67	0	58
46	68	0	58
46	71	0	58
46	75	0	58
46	77	0	58
46	78	0	58
46	82	0	58
46	85	0	58
46	87	0	7
46	86	8	58
46	90	0	58
46	92	0	58
47	1	0	63
47	3	0	63
47	6	0	48
47	8	51	63
47	10	0	50
47	11	51	63
47	13	0	63
47	16	0	63
47	19	0	63
47	22	0	6
47	23	7	12
47	22	13	29
47	21	30	37
47	22	38	51
47	21	52	63
47	24	0	48
47	26	49	63
47	28	0	11
47	27	12	53
47	28	54	63
47	31	0	11
47	30	12	53
47	31	54	63
47	34	0	11
47	33	12	53
47	34	54	63
47	37	0	63
47	39	0	63
47	41	0	63
47	43	0	10
47	44	11	54
47	43	55	63
47	48	0	63
47	49	0	63
47	51	0	63
47	53	0	63
47	55	0	63
47	58	0	63
47	62	0	63
47	65	0	63
47	66	0	63
47	68	0	11
47	69	12	20
47	68	28	63
47	71	0	63
47	75	0	63
47	77	0	63
47	78	0	11
47	79	12	27
47	78	28	63
47	82	0	63
47	85	0	63
47	87	0	63
47	90	0	63
47	92	0	63
48	1	0	48
48	4	0	48
48	6	0	24
48	5	25	48
48	10	0	48
48	14	0	34
48	13	35	48
48	17	0	11
48	16	12	17
48	17	18	34
48	16	35	48
48	20	0	11
48	19	12	17
48	20	18	48
48	22	0	48
48	26	0	24
48	24	25	48
48	28	0	12
48	29	13	39
48	28	40	48
48	31	0	11
48	32	12	39
48	31	40	48
48	34	0	11
48	35	12	39
48	34	40	48
48	37	0	48
48	39	0	48
48	41	0	48
48	43	0	11
48	44	12	40
48	43	41	48
48	45	0	48
48	49	0	48
48	51	0	48
48	53	0	48
48	57	0	23
48	55	24	48
48	60	0	23
48	58	24	48
48	62	0	48
48	65	0	48
48	67	0	23
48	66	24	48
48	68	0	48
48	71	0	48
48	75	0	48
48	77	0	48
48	78	0	48
48	80	0	48
48	83	0	48
48	87	0	48
48	90	0	48
48	91	0	48
49	1	0	59
49	3	0	59
49	6	0	59
49	10	0	59
49	13	0	39
49	14	40	59
49	16	0	59
49	19	0	59
49	23	0	13
49	22	14	18
49	23	19	24
49	22	25	59
49	24	0	59
49	28	0	12
49	27	13	27
49	28	28	59
49	31	0	12
49	30	13	27
49	31	28	59
49	34	0	12
49	33	13	27
49	34	28	59
49	37	0	59
49	39	0	37
49	40	38	59
49	41	0	59
49	43	0	11
49	44	12	27
49	43	28	59
49	48	0	59
49	49	0	59
49	51	0	59
49	53	0	59
49	55	0	59
49	58	0	59
49	62	0	59
49	65	0	59
49	66	0	59
49	68	0	25
49	70	26	31
49	68	32	59
49	71	0	59
49	75	0	59
49	77	0	59
49	78	0	25
49	79	26	31
49	78	32	59
49	80	0	59
49	83	0	59
49	87	0	59
49	90	0	59
49	91	0	59
50	1	0	48
50	4	0	48
50	6	0	48
50	11	0	18
50	10	19	32
50	11	33	48
50	14	0	15
50	13	16	32
50	14	33	48
50	16	0	34
50	17	35	48
50	20	0	11
50	19	12	42
50	20	43	48
50	22	0	48
50	24	0	48
50	28	0	12
50	27	13	37
50	28	38	48
50	31	0	12
50	30	13	37
50	31	38	48
50	34	0	12
50	33	13	37
50	34	38	48
50	37	0	48
50	39	0	48
50	41	0	48
50	43	0	11
50	44	12	38
50	43	39	48
50	45	0	48
50	49	0	48
50	51	0	48
50	53	0	48
50	55	0	48
50	58	0	48
50	62	0	48
50	65	0	48
50	66	0	48
50	68	0	48
50	71	0	48
50	75	0	48
50	77	0	48
50	78	0	48
50	80	0	48
50	83	0	48
50	87	0	48
50	90	0	48
50	91	0	48
51	1	0	50
51	4	0	50
51	6	0	27
51	5	28	50
51	10	0	35
51	11	36	50
51	12	0	50
51	15	0	50
51	18	0	50
51	22	0	50
51	26	0	50
51	28	0	12
51	29	13	34
51	28	35	50
51	31	0	12
51	32	13	34
51	31	35	50
51	34	0	12
51	35	13	34
51	34	35	50
51	37	0	50
51	39	0	50
51	41	0	50
51	43	0	11
51	44	12	37
51	43	38	50
51	48	0	50
51	49	0	50
51	51	0	50
51	53	0	29
51	54	30	50
51	55	0	50
51	58	0	50
51	62	0	50
51	65	0	50
51	66	0	50
51	68	0	10
51	69	11	23
51	70	24	50
51	71	0	23
51	72	24	28
51	73	29	50
51	75	0	50
51	77	0	19
51	76	20	50
51	78	0	8
51	79	9	50
51	82	0	50
51	85	0	50
51	87	0	50
51	89	0	17
51	88	18	50
51	92	0	50
52	1	0	50
52	4	0	50
52	8	0	50
52	10	0	23
52	11	24	50
52	14	0	50
52	17	0	50
52	19	0	50
52	22	0	36
52	23	37	47
52	22	48	50
52	24	0	50
52	28	0	12
52	29	13	33
52	28	34	50
52	31	0	12
52	32	13	34
52	31	35	50
52	34	0	12
52	35	13	33
52	34	34	50
52	37	0	50
52	39	0	50
52	41	0	50
52	43	0	11
52	44	12	34
52	43	35	50
52	48	0	50
52	49	0	50
52	51	0	50
52	53	0	16
52	54	17	35
52	53	36	50
52	55	0	50
52	58	0	50
52	62	0	50
52	65	0	50
52	66	0	50
52	68	0	7
52	68	9	14
52	68	22	27
52	68	30	34
52	68	40	50
52	71	0	50
52	75	0	50
52	77	0	15
52	76	16	21
52	77	22	50
52	78	0	7
52	78	9	14
52	79	15	21
52	78	22	27
52	78	30	34
52	78	36	50
52	82	0	50
52	85	0	50
52	87	0	50
52	90	0	50
52	92	0	50
53	1	0	50
53	4	0	50
53	8	0	12
53	7	13	34
53	8	35	50
53	10	0	50
53	12	0	50
53	17	0	50
53	19	0	50
53	22	0	50
53	24	0	50
53	28	0	12
53	29	13	33
53	28	34	50
53	31	0	11
53	32	12	33
53	31	34	50
53	34	0	11
53	35	12	33
53	34	34	50
53	37	0	50
53	39	0	50
53	41	0	50
53	43	0	11
53	44	12	34
53	43	35	50
53	48	0	50
53	49	0	50
53	51	0	50
53	53	0	19
53	54	20	36
53	53	37	50
53	55	0	50
53	58	0	50
53	62	0	50
53	65	0	50
53	66	0	50
53	68	0	33
53	68	47	50
53	71	0	50
53	75	0	50
53	77	0	33
53	76	42	46
53	77	47	50
53	78	0	28
53	79	42	46
53	78	47	50
53	82	0	50
53	85	0	50
53	87	0	27
53	87	30	50
53	90	0	50
53	92	0	50
54	1	0	67
54	2	0	21
54	4	22	58
54	2	59	67
54	6	0	27
54	5	28	50
54	6	51	67
54	11	0	21
54	10	22	27
54	11	28	67
54	14	0	52
54	13	53	67
54	17	0	67
54	20	0	67
54	23	0	67
54	25	0	30
54	24	31	67
54	28	0	20
54	29	21	57
54	28	58	67
54	31	0	20
54	32	21	57
54	31	58	67
54	34	0	20
54	35	21	57
54	34	58	67
54	37	0	67
54	39	0	67
54	41	0	67
54	43	0	19
54	44	20	58
54	43	59	67
54	48	0	67
54	49	0	27
54	50	28	67
54	51	0	30
54	52	31	67
54	53	0	67
54	55	0	67
54	58	0	67
54	62	0	67
54	65	0	67
54	66	0	67
54	68	0	7
54	70	9	13
54	68	32	67
54	71	0	67
54	75	0	67
54	77	0	7
54	77	12	67
54	78	0	7
54	79	8	15
54	79	20	31
54	78	32	67
54	82	0	67
54	85	0	67
54	87	0	30
54	86	31	67
54	89	0	22
54	90	23	67
54	92	0	67
55	1	0	63
55	3	0	63
55	7	0	28
55	5	29	63
55	10	0	63
55	13	0	47
55	12	48	63
55	16	0	63
55	19	0	63
55	23	0	12
55	22	13	63
55	24	0	63
55	28	0	12
55	29	13	48
55	28	49	63
55	31	0	12
55	32	13	48
55	31	49	63
55	34	0	12
55	35	13	48
55	34	49	63
55	37	0	63
55	39	0	63
55	41	0	63
55	43	0	11
55	44	12	49
55	43	50	63
55	46	0	63
55	49	0	63
55	51	0	63
55	53	0	63
55	57	0	28
55	55	29	63
55	60	0	28
55	58	29	63
55	62	0	22
55	61	23	28
55	62	29	63
55	65	0	63
55	67	0	28
55	66	29	63
55	68	0	63
55	71	0	63
55	75	0	63
55	77	0	63
55	78	0	63
55	80	0	63
55	83	0	63
55	87	0	63
55	90	0	63
55	91	0	63
56	1	0	62
56	2	0	62
56	6	0	62
56	10	0	62
56	13	0	17
56	14	18	22
56	12	23	62
56	15	0	62
56	20	0	16
56	19	17	27
56	18	28	62
56	22	0	62
56	24	0	62
56	28	0	12
56	29	13	43
56	28	44	62
56	31	0	12
56	32	13	43
56	31	44	62
56	34	0	12
56	35	13	43
56	34	44	62
56	37	0	62
56	39	0	62
56	41	0	62
56	43	0	11
56	44	12	46
56	43	47	62
56	48	0	62
56	49	0	16
56	50	17	62
56	51	0	18
56	52	19	62
56	53	0	37
56	54	38	45
56	53	46	62
56	55	0	62
56	58	0	62
56	62	0	62
56	65	0	62
56	66	0	62
56	68	0	36
56	70	37	62
56	71	0	36
56	73	37	62
56	75	0	62
56	77	0	62
56	78	0	36
56	79	37	62
56	82	0	33
56	82	40	55
56	82	58	62
56	85	0	23
56	84	24	31
56	83	34	39
56	85	40	47
56	83	48	62
56	87	0	15
56	86	16	21
56	87	22	62
56	89	0	17
56	88	18	62
56	92	0	62
57	1	0	59
57	3	0	59
57	5	0	28
57	6	29	59
57	10	0	33
57	11	34	59
57	13	0	59
57	16	0	32
57	17	33	43
57	16	44	49
57	17	50	59
57	19	0	59
57	22	0	59
57	24	0	59
57	28	0	11
57	27	12	52
57	28	53	59
57	31	0	11
57	30	12	52
57	31	53	59
57	34	0	11
57	33	12	52
57	34	53	59
57	37	0	59
57	39	0	59
57	41	0	59
57	43	0	10
57	44	11	53
57	43	54	59
57	46	0	59
57	49	0	59
57	51	0	59
57	53	0	59
57	55	0	32
57	57	33	59
57	58	0	32
57	60	33	59
57	62	0	59
57	65	0	59
57	66	0	32
57	67	33	59
57	68	0	8
57	70	22	27
57	68	33	37
57	70	38	42
57	70	46	51
57	68	52	59
57	71	0	59
57	75	0	59
57	77	0	59
57	78	0	8
57	79	9	17
57	79	22	29
57	78	33	37
57	79	38	51
57	78	52	59
57	80	0	32
57	82	34	59
57	83	0	32
57	85	34	59
57	87	0	59
57	90	0	32
57	88	33	59
57	91	0	32
57	92	33	59
58	1	0	49
58	4	0	49
58	6	0	49
58	11	0	22
58	10	23	33
58	11	34	45
58	10	46	49
58	13	0	49
58	16	0	49
58	20	0	21
58	19	22	32
58	20	33	49
58	22	0	49
58	24	0	49
58	28	0	11
58	29	12	34
58	28	35	49
58	31	0	12
58	32	13	33
58	31	34	49
58	34	0	12
58	35	13	33
58	34	34	49
58	37	0	49
58	39	0	49
58	41	0	49
58	43	0	11
58	44	12	34
58	43	35	49
58	45	0	49
58	49	0	49
58	51	0	49
58	53	0	49
58	55	0	49
58	58	0	49
58	62	0	49
58	65	0	49
58	66	0	49
58	68	0	49
58	71	0	49
58	75	0	49
58	77	0	49
58	78	0	49
58	80	1	49
58	83	0	49
58	87	0	49
58	88	0	0
58	90	1	49
58	92	0	0
58	91	1	49
59	1	0	63
59	4	0	63
59	5	0	21
59	6	22	63
59	10	0	63
59	14	0	63
59	16	0	17
59	17	18	63
59	20	0	63
59	22	0	63
59	24	0	24
59	26	25	63
59	28	0	15
59	27	16	49
59	28	50	63
59	31	0	15
59	30	16	48
59	31	49	63
59	34	0	15
59	33	16	49
59	34	50	63
59	37	0	63
59	39	0	63
59	41	0	63
59	43	0	11
59	44	12	50
59	43	51	63
59	45	0	63
59	49	0	63
59	51	0	63
59	53	0	63
59	55	0	20
59	57	22	63
59	58	0	21
59	60	22	63
59	62	0	63
59	65	0	20
59	63	21	63
59	66	0	20
59	67	21	63
59	68	0	63
59	71	0	63
59	75	0	63
59	77	0	63
59	78	0	63
59	80	0	63
59	83	0	63
59	87	0	63
59	90	0	63
59	91	0	63
60	1	0	58
60	3	0	58
60	6	0	20
60	7	21	37
60	5	38	58
60	10	0	36
60	9	37	42
60	10	43	58
60	13	0	58
60	16	0	38
60	15	39	58
60	19	0	58
60	22	0	4
60	23	5	12
60	22	13	58
60	24	0	58
60	28	0	12
60	29	13	46
60	28	47	58
60	31	0	12
60	32	13	46
60	31	47	58
60	34	0	12
60	35	13	46
60	34	47	58
60	37	0	58
60	39	0	58
60	41	0	58
60	43	0	11
60	44	12	47
60	43	48	58
60	48	0	58
60	49	0	19
60	50	20	58
60	51	0	21
60	52	22	58
60	53	0	58
60	57	0	24
60	55	25	49
60	57	50	58
60	60	0	22
60	58	23	58
60	62	0	18
60	61	19	24
60	62	25	49
60	61	50	58
60	65	0	58
60	67	0	24
60	66	25	49
60	67	50	58
60	68	0	58
60	71	0	58
60	75	0	58
60	77	0	58
60	78	0	58
60	80	0	58
60	83	0	58
60	87	0	58
60	90	0	58
60	91	0	58
61	1	0	58
61	4	0	58
61	6	0	58
61	10	0	58
61	13	0	58
61	16	0	58
61	20	0	30
61	19	31	58
61	22	0	58
61	24	0	58
61	28	0	12
61	27	13	32
61	28	33	58
61	31	0	12
61	30	13	32
61	31	33	58
61	34	0	12
61	33	13	32
61	34	33	58
61	37	0	58
61	39	0	58
61	41	0	58
61	43	0	11
61	44	12	46
61	43	47	58
61	45	0	58
61	49	0	58
61	51	0	58
61	53	0	58
61	55	0	58
61	58	0	58
61	62	0	58
61	65	0	58
61	66	0	58
61	68	0	58
61	71	0	58
61	75	0	58
61	77	0	58
61	78	0	58
61	80	0	58
61	83	0	58
61	87	0	58
61	90	0	58
61	91	0	58
62	1	0	57
62	2	0	57
62	6	0	57
62	10	0	57
62	13	0	22
62	12	23	28
62	14	29	34
62	12	37	57
62	15	0	57
62	20	0	10
62	19	11	19
62	18	20	57
62	22	0	57
62	24	0	57
62	28	0	11
62	29	12	41
62	28	42	57
62	31	0	11
62	32	12	41
62	31	42	57
62	34	0	11
62	35	12	41
62	34	42	57
62	37	0	57
62	39	0	57
62	41	0	57
62	43	0	10
62	44	11	45
62	43	46	57
62	48	0	57
62	49	0	22
62	50	23	57
62	51	0	24
62	52	25	57
62	53	0	36
62	54	37	44
62	53	45	57
62	55	0	57
62	58	0	57
62	62	0	57
62	65	0	57
62	66	0	57
62	68	0	19
62	70	20	57
62	71	0	20
62	73	21	57
62	75	0	57
62	77	0	20
62	76	21	57
62	78	0	19
62	79	20	57
62	82	0	57
62	85	0	57
62	87	0	25
62	86	26	33
62	87	34	57
62	90	0	39
62	88	40	57
62	92	0	57
63	1	0	51
63	4	0	51
63	6	0	23
63	5	24	51
63	10	0	1
63	11	2	9
63	10	10	40
63	11	41	51
63	12	0	51
63	15	0	51
63	18	0	51
63	22	0	51
63	26	0	51
63	28	0	12
63	29	13	32
63	28	33	51
63	31	0	12
63	32	13	31
63	31	32	51
63	34	0	12
63	35	13	32
63	34	33	51
63	37	0	51
63	39	0	51
63	41	0	51
63	43	0	11
63	44	12	32
63	43	33	51
63	48	0	51
63	49	0	51
63	51	0	51
63	53	0	30
63	54	31	51
63	57	0	51
63	60	0	51
63	62	0	27
63	61	28	51
63	64	0	14
63	65	15	25
63	63	27	51
63	67	0	51
63	68	0	51
63	71	0	51
63	75	0	51
63	77	0	51
63	78	0	51
63	80	6	14
63	80	18	51
63	83	0	51
63	87	0	51
63	90	0	24
63	88	25	30
63	90	31	51
63	92	0	5
63	91	6	14
63	91	18	51
64	1	0	69
64	4	0	69
64	6	0	69
64	10	0	30
64	11	31	40
64	9	41	69
64	13	0	30
64	14	31	46
64	12	47	69
64	15	0	24
64	17	25	69
64	19	0	69
64	22	0	56
64	23	57	64
64	22	65	69
64	24	0	69
64	28	0	11
64	29	12	58
64	28	59	69
64	31	0	12
64	32	13	58
64	31	59	69
64	34	0	11
64	35	12	58
64	34	59	69
64	37	0	69
64	39	0	69
64	41	0	69
64	43	0	11
64	44	12	60
64	43	61	69
64	46	0	69
64	49	0	69
64	51	0	69
64	53	0	14
64	54	15	24
64	53	25	69
64	55	0	69
64	58	0	69
64	62	0	69
64	65	0	69
64	66	0	69
64	68	0	25
64	68	33	62
64	68	64	69
64	71	0	69
64	75	0	69
64	77	0	69
64	78	0	25
64	79	26	32
64	78	33	56
64	79	57	63
64	78	64	69
64	82	0	35
64	80	37	69
64	85	0	33
64	83	36	69
64	87	0	29
64	86	30	36
64	87	37	69
64	90	0	69
64	92	0	36
64	91	37	69
65	1	0	59
65	4	0	59
65	8	0	43
65	6	44	59
65	10	0	39
65	11	40	59
65	13	0	31
65	12	32	59
65	15	0	25
65	17	26	47
65	15	48	59
65	19	0	59
65	22	0	59
65	24	0	59
65	28	0	12
65	29	13	48
65	28	49	59
65	31	0	12
65	32	13	48
65	31	49	59
65	34	0	12
65	35	13	48
65	34	49	59
65	37	0	59
65	39	0	59
65	41	0	59
65	43	0	11
65	44	12	49
65	43	50	59
65	45	0	59
65	49	0	59
65	51	0	59
65	53	0	59
65	57	0	59
65	60	0	59
65	62	0	59
65	63	0	14
65	65	17	44
65	65	49	59
65	67	0	59
65	68	0	59
65	71	0	59
65	75	0	59
65	77	0	59
65	78	0	59
65	80	0	59
65	83	0	59
65	87	0	59
65	90	0	59
65	91	0	59
66	1	0	72
66	4	0	15
66	2	16	23
66	4	24	72
66	6	0	31
66	7	34	39
66	8	40	72
66	10	0	72
66	14	0	27
66	13	28	37
