56	46	0	201
56	28	0	81
56	22	0	87
56	20	0	81
56	25	0	48
56	49	0	3
56	51	0	15
56	7	0	1
56	2	0	1
56	13	0	197
56	16	0	197
56	18	0	4
56	1	2	3
56	8	2	196
56	2	4	4
56	50	4	15
56	1	5	196
56	17	5	193
56	49	16	25
56	52	16	25
56	50	26	38
56	51	26	45
56	49	39	58
56	52	46	53
56	24	49	55
56	51	54	84
56	25	56	87
56	50	59	82
56	19	82	111
56	29	82	110
56	49	83	111
56	52	85	111
56	23	88	110
56	24	88	110
56	22	111	201
56	25	111	140
56	28	111	201
56	20	112	201
56	50	112	117
56	51	112	173
56	49	118	124
56	50	125	173
56	24	141	146
56	44	145	151
56	25	147	201
56	45	152	201
56	49	174	201
56	52	174	185
56	51	186	201
56	18	194	197
56	2	197	201
56	7	197	201
56	14	198	201
56	15	198	201
56	17	198	201
57	3	0	213
57	5	0	213
57	21	0	213
57	30	0	213
57	32	0	213
57	37	0	213
57	48	0	213
57	9	0	213
57	40	0	213
57	39	0	213
57	42	0	213
57	11	0	213
57	34	0	213
57	35	0	213
57	53	0	213
57	26	0	148
57	46	0	213
57	22	0	89
57	28	0	84
57	20	0	84
57	25	0	89
57	45	0	123
57	49	0	61
57	51	0	13
57	2	0	2
57	7	0	2
57	13	0	209
57	16	0	209
57	18	0	2
57	1	3	208
57	8	3	208
57	17	3	206
57	52	14	51
57	51	52	87
57	50	62	82
57	49	83	117
57	19	85	118
57	29	85	118
57	52	88	117
57	23	90	115
57	24	90	115
57	22	116	213
57	25	116	148
57	50	118	188
57	51	118	188
57	20	119	213
57	28	119	213
57	44	124	129
57	45	130	213
57	24	149	156
57	27	149	156
57	25	157	213
57	26	157	213
57	49	189	194
57	52	189	194
57	50	195	210
57	51	195	213
57	18	207	209
57	2	209	213
57	7	209	213
57	14	210	212
57	15	210	212
57	17	210	213
57	49	211	213
57	13	213	213
57	16	213	213
58	3	0	198
58	5	0	198
58	21	0	198
58	30	0	198
58	32	0	198
58	37	0	198
58	48	0	198
58	9	0	198
58	40	0	198
58	39	0	198
58	42	0	198
58	11	0	198
58	34	0	198
58	35	0	198
58	53	0	198
58	46	0	198
58	22	0	82
58	20	0	78
58	28	0	82
58	45	0	198
58	25	0	82
58	26	0	198
58	51	0	15
58	2	0	3
58	7	0	3
58	17	0	1
58	49	0	3
58	14	0	0
58	15	0	0
58	13	1	193
58	16	1	193
58	18	2	4
58	1	4	193
58	8	4	193
58	50	4	15
58	17	5	188
58	49	16	23
58	52	16	23
58	50	24	37
58	51	24	73
58	49	38	47
58	50	48	53
58	49	54	107
58	52	74	89
58	19	79	107
58	23	83	107
58	24	83	107
58	29	83	107
58	51	90	98
58	52	99	107
58	20	108	198
58	22	108	198
58	25	108	136
58	28	108	198
58	50	108	143
58	51	108	172
58	24	137	142
58	25	143	198
58	49	144	149
58	50	150	166
58	49	167	180
58	52	173	180
58	50	181	188
58	51	181	198
58	18	189	193
58	49	189	198
58	2	194	198
58	7	194	198
58	14	194	198
58	15	194	198
58	17	194	198
59	3	0	210
59	5	0	210
59	21	0	210
59	30	0	210
59	32	0	210
59	37	0	210
59	48	0	210
59	9	0	210
59	40	0	210
59	39	0	210
59	42	0	210
59	11	0	210
59	34	0	210
59	35	0	210
59	53	0	210
59	46	0	210
59	45	0	210
59	26	0	145
59	20	0	84
59	22	0	87
59	28	0	88
59	25	0	87
59	51	0	79
59	49	0	11
59	2	0	2
59	7	0	2
59	17	0	0
59	13	0	205
59	16	0	205
59	18	1	2
59	1	3	205
59	8	3	205
59	17	3	202
59	50	12	79
59	49	80	122
59	52	80	117
59	19	85	116
59	23	88	114
59	24	88	114
59	29	89	115
59	22	115	210
59	25	115	145
59	28	116	210
59	20	117	210
59	51	118	144
59	50	123	144
59	49	145	150
59	52	145	150
59	24	146	152
59	27	146	152
59	50	151	189
59	51	151	210
59	25	153	210
59	26	153	210
59	49	190	210
59	18	203	205
59	2	206	210
59	7	206	210
59	14	206	208
59	15	206	208
59	17	206	210
59	13	209	210
59	16	209	210
60	3	0	194
60	5	0	194
60	21	0	194
60	30	0	194
60	32	0	194
60	37	0	194
60	48	0	194
60	9	0	194
60	40	0	194
60	39	0	194
60	42	0	194
60	11	0	194
60	34	0	194
60	35	0	194
60	53	0	194
60	46	0	194
60	45	0	35
60	22	0	78
60	28	0	76
60	20	0	76
60	51	0	13
60	25	0	44
60	26	0	133
60	49	0	2
60	2	0	1
60	7	0	1
60	13	0	190
60	16	0	190
60	18	0	4
60	1	2	190
60	8	2	189
60	50	3	13
60	17	5	186
60	49	14	26
60	52	14	26
60	50	27	36
60	51	27	79
60	44	36	44
60	49	37	46
60	24	45	52
60	45	45	108
60	50	47	71
60	25	53	78
60	49	72	104
60	19	77	105
60	29	77	105
60	23	79	104
60	24	79	104
60	52	80	104
60	22	105	194
60	25	105	133
60	50	105	166
60	51	105	166
60	20	106	194
60	28	106	194
60	44	109	115
60	45	116	194
60	24	134	140
60	27	134	140
60	25	141	194
60	26	141	194
60	49	167	181
60	52	167	177
60	51	178	194
60	50	182	192
60	18	187	190
60	7	190	194
60	2	191	194
60	14	191	194
60	15	191	194
60	17	191	194
60	49	193	194
61	3	0	212
61	5	0	212
61	21	0	212
61	30	0	212
61	32	0	212
61	37	0	212
61	48	0	212
61	9	0	212
61	40	0	212
61	39	0	212
61	42	0	212
61	11	0	212
61	34	0	212
61	35	0	212
61	53	0	212
61	46	0	212
61	22	0	85
61	20	0	83
61	28	0	83
61	45	0	42
61	25	0	85
61	26	0	145
61	51	0	13
61	7	0	2
61	2	0	2
61	49	0	21
61	13	0	206
61	16	0	206
61	18	0	2
61	1	3	206
61	8	3	206
61	17	3	204
61	52	14	21
61	50	22	37
61	51	22	39
61	49	38	57
61	52	40	48
61	44	43	48
61	45	49	212
61	51	49	87
61	50	58	87
61	19	84	116
61	29	84	114
61	23	86	114
61	24	86	114
61	49	88	121
61	52	88	121
61	22	115	212
61	25	115	145
61	28	115	212
61	20	117	212
61	50	122	208
61	51	122	212
61	24	146	153
61	27	146	153
61	25	154	212
61	26	154	212
61	18	205	206
61	2	207	212
61	7	207	212
61	14	207	212
61	15	207	212
61	17	207	212
61	49	209	212
62	3	0	199
62	5	0	199
62	21	0	199
62	30	0	199
62	32	0	199
62	37	0	199
62	48	0	199
62	9	0	199
62	40	0	199
62	39	0	199
62	42	0	199
62	11	0	199
62	34	0	199
62	35	0	199
62	53	0	34
62	46	0	199
62	45	0	199
62	22	0	79
62	28	0	77
62	20	0	76
62	51	0	11
62	25	0	79
62	26	0	199
62	2	0	1
62	7	0	2
62	49	0	1
62	13	0	193
62	16	0	193
62	18	0	3
62	1	2	193
62	50	2	11
62	8	3	192
62	17	4	189
62	49	12	22
62	52	12	18
62	51	19	79
62	50	23	34
62	49	35	44
62	54	35	42
62	53	43	199
62	50	45	71
62	49	72	104
62	19	77	104
62	29	78	104
62	23	80	104
62	24	80	104
62	52	80	104
62	20	105	199
62	22	105	199
62	25	105	199
62	28	105	199
62	50	105	169
62	51	105	169
62	49	170	199
62	52	170	182
62	51	183	199
62	18	190	193
62	7	193	199
62	2	194	199
62	14	194	199
62	15	194	199
62	17	194	199
63	3	0	197
63	5	0	197
63	21	0	197
63	30	0	197
63	32	0	197
63	37	0	197
63	48	0	197
63	9	0	197
63	40	0	197
63	39	0	197
63	42	0	197
63	11	0	197
63	34	0	197
63	35	0	197
63	46	0	197
63	45	0	197
63	26	0	197
63	53	0	197
63	20	0	78
63	22	0	78
63	25	0	78
63	28	0	78
63	49	0	49
63	51	0	11
63	7	0	2
63	2	0	2
63	17	0	0
63	13	0	194
63	16	0	194
63	18	1	2
63	1	3	193
63	8	3	193
63	17	3	191
63	52	12	31
63	51	32	69
63	50	50	69
63	49	70	134
63	52	70	123
63	19	79	109
63	23	79	107
63	24	79	107
63	29	79	99
63	28	100	197
63	22	108	197
63	25	108	136
63	20	110	197
63	51	124	170
63	50	135	141
63	24	137	142
63	49	142	149
63	25	143	197
63	50	150	170
63	49	171	197
63	52	171	186
63	51	187	197
63	18	192	193
63	2	194	197
63	7	194	197
63	17	194	197
63	14	195	197
63	15	195	197
64	3	0	192
64	5	0	192
64	21	0	192
64	30	0	192
64	32	0	192
64	37	0	192
64	48	0	192
64	9	0	9
64	40	0	192
64	39	0	89
64	42	0	89
64	11	0	192
64	34	0	192
64	35	0	192
64	46	0	192
64	45	0	192
64	26	0	192
64	53	0	36
64	28	0	79
64	22	0	78
64	20	0	79
64	25	0	45
64	49	0	8
64	51	0	81
64	2	0	2
64	7	0	2
64	17	0	0
64	13	0	188
64	16	0	188
64	18	1	2
64	1	3	188
64	8	3	9
64	17	3	9
64	50	9	32
64	7	10	10
64	10	10	13
64	18	10	14
64	8	11	11
64	7	12	12
64	8	13	187
64	9	14	192
64	17	15	184
64	49	33	45
64	54	37	43
64	53	44	192
64	24	46	52
64	50	46	81
64	25	53	78
64	23	79	107
64	24	79	107
64	19	80	108
64	29	80	108
64	49	82	106
64	52	82	106
64	38	90	103
64	43	90	103
64	39	104	192
64	42	104	192
64	50	107	113
64	51	107	160
64	22	108	192
64	25	108	134
64	20	109	192
64	28	109	192
64	49	114	129
64	50	130	160
64	24	135	140
64	25	141	192
64	49	161	192
64	52	161	176
64	51	177	192
64	18	185	188
64	7	188	192
64	2	189	192
64	14	189	192
64	15	189	192
64	17	189	192
65	3	0	198
65	5	0	198
65	21	0	198
65	30	0	198
65	32	0	198
65	37	0	198
65	48	0	198
65	40	0	198
65	11	0	198
65	34	0	198
65	35	0	198
65	46	0	198
65	45	0	198
65	26	0	198
65	9	0	198
65	53	0	198
65	39	0	91
65	42	0	91
65	22	0	79
65	20	0	80
65	28	0	82
65	25	0	79
65	49	0	115
65	51	0	11
65	7	0	2
65	2	0	2
65	14	0	0
65	15	0	0
65	17	0	0
65	13	1	195
65	16	1	195
65	18	1	2
65	1	3	195
65	8	3	195
65	17	3	193
65	52	12	32
65	51	33	38
65	52	39	44
65	51	45	70
65	52	71	115
65	23	80	109
65	24	80	109
65	19	81	108
65	29	83	108
65	38	92	106
65	43	92	106
65	39	107	198
65	42	107	198
65	20	109	198
65	28	109	198
65	22	110	198
65	25	110	139
65	50	116	160
65	51	116	172
65	24	140	145
65	25	146	198
65	49	161	170
65	50	171	176
65	52	173	186
65	49	177	186
65	50	187	195
65	51	187	198
65	18	194	195
65	2	196	198
65	7	196	198
65	14	196	198
65	15	196	198
65	17	196	198
65	49	196	198
66	3	0	194
66	5	0	194
66	21	0	194
66	30	0	194
66	32	0	194
66	37	0	194
66	48	0	194
66	40	0	194
66	11	0	194
66	34	0	194
66	35	0	194
66	46	0	194
66	45	0	194
66	26	0	43
66	9	0	194
66	53	0	35
66	39	0	82
66	42	0	82
66	20	0	74
66	28	0	74
66	22	0	75
66	25	0	15
66	51	0	13
66	2	0	1
66	7	0	2
66	49	0	48
66	13	0	190
66	16	0	190
66	18	0	4
66	1	2	190
66	8	3	190
66	17	5	186
66	52	14	28
66	24	16	28
66	25	29	43
66	51	29	80
66	54	36	42
66	53	43	194
66	24	44	49
66	27	44	49
66	50	49	65
66	25	50	75
66	26	50	194
66	49	66	102
66	19	75	104
66	29	75	104
66	23	76	103
66	24	76	103
66	52	81	102
66	38	83	86
66	43	83	86
66	39	87	194
66	42	87	194
66	50	103	129
66	51	103	168
66	22	104	194
66	25	104	194
66	20	105	194
66	28	105	194
66	49	130	143
66	50	144	168
66	49	169	180
66	52	169	180
66	50	181	186
66	51	181	194
66	18	187	190
66	49	187	194
66	2	191	194
66	7	191	194
66	14	191	194
66	15	191	194
66	17	191	194
67	3	0	211
67	5	0	211
67	21	0	211
67	30	0	211
67	32	0	211
67	37	0	211
67	48	0	211
67	40	0	211
67	11	0	211
67	34	0	211
67	35	0	211
67	46	0	211
67	45	0	211
67	9	0	211
67	53	0	211
67	26	0	148
67	39	0	91
67	42	0	91
67	22	0	85
67	25	0	46
67	20	0	85
67	28	0	85
67	51	0	11
67	49	0	24
67	2	0	2
67	7	0	2
67	13	0	208
67	16	0	208
67	18	0	2
67	1	3	207
67	8	3	207
67	17	3	205
67	52	12	24
67	50	25	36
67	51	25	38
67	49	37	45
67	52	39	45
67	50	46	83
67	51	46	88
67	24	47	56
67	25	57	85
67	49	84	116
67	19	86	116
67	23	86	116
67	24	86	116
67	29	86	116
67	52	89	116
67	38	92	98
67	43	92	98
67	39	99	211
67	42	99	211
67	20	117	211
67	22	117	211
67	25	117	148
67	28	117	211
67	50	117	203
67	51	117	211
67	24	149	155
67	27	149	155
67	25	156	211
67	26	156	211
67	49	204	211
67	18	206	207
67	2	208	211
67	7	208	211
67	17	208	211
67	14	209	211
67	15	209	211
68	3	0	198
68	5	0	198
68	21	0	198
68	30	0	198
68	32	0	198
68	37	0	198
68	48	0	198
68	40	0	198
68	11	0	198
68	34	0	198
68	35	0	198
68	46	0	91
68	45	0	89
68	9	0	198
68	53	0	36
68	39	0	85
68	42	0	85
68	20	0	79
68	22	0	78
68	28	0	79
68	51	0	11
68	25	0	44
68	26	0	198
68	49	0	23
68	2	0	1
68	7	0	2
68	13	0	193
68	16	0	193
68	18	0	3
68	1	2	193
68	8	3	193
68	17	4	189
68	52	12	23
68	50	24	36
68	51	24	82
68	49	37	61
68	54	37	43
68	53	44	198
68	24	45	53
68	25	54	78
68	50	62	78
68	23	79	109
68	24	79	109
68	49	79	107
68	19	80	107
68	29	80	88
68	52	83	107
68	38	86	92
68	43	86	92
68	28	89	96
68	44	90	123
68	47	92	119
68	39	93	198
68	42	93	198
68	29	97	105
68	28	106	198
68	20	108	198
68	50	108	171
68	51	108	171
68	22	110	198
68	25	110	136
68	46	120	198
68	45	124	198
68	24	137	143
68	25	144	198
68	49	172	183
68	52	172	181
68	51	182	198
68	50	184	190
68	18	190	193
68	49	191	198
68	2	194	198
68	7	194	198
68	14	194	198
68	15	194	198
68	17	194	198
69	3	0	200
69	5	0	200
69	21	0	200
69	30	0	200
69	32	0	200
69	37	0	200
69	48	0	200
69	40	0	92
69	11	0	200
69	34	0	200
69	35	0	200
69	9	0	200
69	26	0	200
69	53	0	200
69	39	0	85
69	42	0	85
69	28	0	78
69	20	0	78
69	22	0	78
69	46	0	200
69	45	0	200
69	25	0	78
69	51	0	11
69	49	0	60
69	2	0	2
69	7	0	2
69	13	0	197
69	16	0	197
69	18	0	2
69	1	3	196
69	8	3	196
69	17	3	194
69	52	12	30
69	51	31	38
69	52	39	46
69	51	47	82
69	50	61	82
69	19	79	111
69	23	79	111
69	24	79	111
69	29	79	109
69	49	83	116
69	52	83	112
69	38	86	93
69	43	86	92
69	41	93	93
69	42	93	200
69	39	94	200
69	40	94	200
69	28	110	200
69	20	112	200
69	22	112	200
69	25	112	200
69	51	113	200
69	50	117	198
69	18	195	197
69	2	197	200
69	7	197	200
69	14	198	200
69	15	198	200
69	17	198	200
69	49	199	200
70	3	0	202
70	5	0	202
70	21	0	202
70	30	0	202
70	32	0	202
70	37	0	202
70	48	0	202
70	11	0	202
70	34	0	202
70	35	0	202
70	9	0	202
70	26	0	202
70	53	0	202
70	46	0	202
70	45	0	202
70	42	0	87
70	39	0	87
70	40	0	93
70	28	0	90
70	20	0	80
70	22	0	80
70	25	0	80
70	51	0	83
70	2	0	1
70	7	0	2
70	49	0	5
70	13	0	198
70	16	0	198
70	18	0	3
70	1	2	198
70	8	3	198
70	17	4	195
70	50	6	36
70	49	37	45
70	50	46	80
70	19	81	112
70	23	81	113
70	24	81	113
70	49	81	109
70	52	84	109
70	38	88	94
70	43	88	93
70	29	91	112
70	41	94	94
70	42	94	202
70	39	95	202
70	40	95	202
70	50	110	117
70	51	110	174
70	20	113	202
70	28	113	202
70	22	114	202
70	25	114	140
70	49	118	125
70	50	126	174
70	24	141	146
70	25	147	202
70	49	175	185
70	52	175	185
70	50	186	194
70	51	186	202
70	49	195	202
70	18	196	198
70	2	199	202
70	7	199	202
70	14	199	202
70	15	199	202
70	17	199	202
71	3	0	207
71	5	0	207
71	21	0	207
71	30	0	207
71	32	0	207
71	37	0	207
71	48	0	207
71	11	0	207
71	34	0	207
71	35	0	207
71	9	0	207
71	26	0	207
71	53	0	207
71	46	0	157
71	45	0	157
71	42	0	91
71	39	0	90
71	40	0	90
71	20	0	84
71	28	0	84
71	22	0	83
71	25	0	83
71	51	0	16
71	49	0	25
71	2	0	1
71	7	0	1
71	13	0	203
71	16	0	203
71	18	0	2
71	1	2	203
71	8	2	203
71	17	3	201
71	52	17	25
71	50	26	37
71	51	26	88
71	49	38	63
71	50	64	88
71	23	84	118
71	24	84	118
71	19	85	117
71	29	85	117
71	49	89	117
71	52	89	115
71	38	91	98
71	41	91	91
71	40	92	207
71	43	92	98
71	39	99	207
71	42	99	207
71	51	116	207
71	20	118	207
71	28	118	207
71	50	118	199
71	22	119	207
71	25	119	207
71	44	158	167
71	47	158	167
71	45	168	207
71	46	168	207
71	49	200	207
71	18	202	203
71	2	204	207
71	7	204	207
71	14	204	207
71	15	204	207
71	17	204	207
72	3	0	195
72	5	0	195
72	21	0	195
72	30	0	195
72	32	0	195
72	37	0	195
72	48	0	195
72	11	0	195
72	34	0	195
72	35	0	195
72	9	0	190
72	26	0	195
72	53	0	195
72	40	0	195
72	39	0	83
72	42	0	83
72	51	0	11
72	20	0	76
72	28	0	76
72	22	0	75
72	25	0	75
72	45	0	195
72	46	0	195
72	49	0	1
72	2	0	1
72	7	0	2
72	13	0	191
72	16	0	191
72	18	0	3
72	1	2	190
72	50	2	11
72	8	3	190
72	17	4	187
72	49	12	23
72	52	12	23
72	50	24	34
72	51	24	38
72	49	35	45
72	52	39	45
72	50	46	79
72	51	46	79
72	23	76	110
72	24	76	110
72	19	77	109
72	29	77	109
72	49	80	107
72	52	80	105
72	38	84	90
72	43	84	90
72	39	91	195
72	42	91	195
72	51	106	195
72	50	108	113
72	20	110	195
72	28	110	195
72	22	111	195
72	25	111	195
72	49	114	122
72	50	123	166
72	49	167	175
72	50	176	188
72	18	188	190
72	49	189	195
72	2	191	195
72	7	191	195
72	10	191	191
72	17	191	195
72	9	192	195
72	14	192	195
72	15	192	195
73	3	0	210
73	5	0	210
73	21	0	210
73	30	0	210
73	32	0	210
73	37	0	210
73	48	0	210
73	11	0	210
73	34	0	210
73	35	0	210
73	26	0	210
73	53	0	210
73	40	0	210
73	45	0	119
73	46	0	155
73	39	0	92
73	42	0	92
73	51	0	13
73	20	0	85
73	28	0	85
73	22	0	84
73	25	0	84
73	49	0	49
73	2	0	2
73	7	0	2
73	9	0	210
73	13	0	206
73	16	0	206
73	18	0	2
73	1	3	206
73	8	3	206
73	17	3	204
73	52	14	49
73	50	50	82
73	51	50	89
73	49	83	122
73	23	85	120
73	24	85	120
73	19	86	119
73	29	86	119
73	52	90	122
73	38	93	99
73	43	93	99
73	39	100	210
73	42	100	210
73	20	120	210
73	28	120	210
73	44	120	126
73	22	121	210
73	25	121	147
73	50	123	202
73	51	123	210
73	45	127	155
73	24	148	153
73	25	154	210
73	44	156	166
73	47	156	166
73	45	167	210
73	46	167	210
73	49	203	210
73	18	205	206
73	2	207	210
73	7	207	210
73	14	207	210
73	15	207	210
73	17	207	210
74	3	0	202
74	5	0	202
74	21	0	202
74	30	0	202
74	32	0	202
74	37	0	202
74	48	0	202
74	11	0	202
74	34	0	202
74	35	0	202
74	26	0	202
74	53	0	202
74	40	0	202
74	9	0	202
74	39	0	86
74	42	0	86
74	20	0	79
74	28	0	79
74	22	0	78
74	51	0	40
74	25	0	78
74	45	0	202
74	46	0	202
74	49	0	8
74	2	0	1
74	7	0	2
74	13	0	197
74	16	0	197
74	18	0	3
74	1	2	197
74	8	3	197
74	17	4	11
74	50	9	32
74	18	12	12
74	17	13	194
74	49	33	48
74	52	41	48
74	50	49	83
74	51	49	83
74	23	79	113
74	24	79	113
74	19	80	112
74	29	80	112
74	49	84	108
74	52	84	108
74	38	87	93
74	43	87	93
74	39	94	202
74	42	94	202
74	50	109	144
74	51	109	177
74	20	113	202
74	28	113	202
74	22	114	202
74	25	114	202
74	49	145	152
74	50	153	173
74	49	174	202
74	52	178	190
74	51	191	202
74	18	195	197
74	2	198	202
74	7	198	202
74	14	198	202
74	15	198	202
74	17	198	202
75	3	0	212
75	5	0	212
75	21	0	212
75	30	0	212
75	32	0	212
75	37	0	212
75	48	0	212
75	11	0	212
75	34	0	212
75	35	0	212
75	26	0	145
75	53	0	212
75	40	0	212
75	9	0	212
75	45	0	32
75	46	0	212
75	39	0	89
75	42	0	89
75	20	0	82
75	28	0	82
75	22	0	81
75	25	0	47
75	49	0	10
75	51	0	18
75	2	0	2
75	7	0	2
75	13	0	208
75	16	0	208
75	18	0	2
75	1	3	208
75	8	3	208
75	17	3	206
75	50	11	16
75	49	17	25
75	52	19	25
75	50	26	38
75	51	26	86
75	44	33	43
75	49	39	48
75	45	44	84
75	24	48	55
75	50	49	67
75	25	56	81
75	49	68	74
75	50	75	86
75	23	82	117
75	24	82	117
75	19	83	116
75	29	83	95
75	44	85	91
75	49	87	119
75	52	87	115
75	38	90	96
75	43	90	96
75	45	92	105
75	28	96	101
75	39	97	212
75	42	97	212
75	29	102	114
75	44	106	111
75	45	112	212
75	28	115	212
75	51	116	212
75	20	117	212
75	22	118	212
75	25	118	145
75	50	120	186
75	24	146	151
75	27	146	151
75	25	152	212
75	26	152	212
75	49	187	196
75	50	197	210
75	18	207	208
75	2	209	212
75	7	209	212
75	14	209	212
75	15	209	212
75	17	209	212
75	49	211	212
76	3	0	208
76	5	0	208
76	21	0	208
76	30	0	208
76	32	0	208
76	37	0	208
76	48	0	208
76	11	0	208
76	34	0	208
76	35	0	208
76	53	0	208
76	40	0	109
76	9	0	208
76	46	0	208
76	39	0	96
76	42	0	96
76	45	0	36
76	28	0	83
76	51	0	14
76	20	0	83
76	22	0	83
76	25	0	83
76	26	0	208
76	2	0	1
76	7	0	2
76	49	0	56
76	13	0	205
76	16	0	205
76	18	0	2
76	1	2	205
76	8	3	205
76	17	3	202
76	52	15	33
76	51	34	88
76	44	37	45
76	45	46	208
76	50	57	76
76	49	77	113
76	19	84	116
76	23	84	116
76	24	84	116
76	29	84	116
76	52	89	113
76	38	97	100
76	43	97	100
76	39	101	109
76	42	101	110
76	38	110	112
76	41	110	110
76	40	111	208
76	43	111	112
76	39	113	208
76	42	113	208
76	50	114	145
76	51	114	183
76	20	117	208
76	22	117	208
76	25	117	147
76	28	117	208
76	49	146	160
76	24	148	155
76	25	156	208
76	50	161	183
76	49	184	195
76	52	184	195
76	50	196	201
76	51	196	208
76	49	202	208
76	18	203	205
76	2	206	208
76	7	206	208
76	14	206	208
76	15	206	208
76	17	206	208
77	3	0	213
77	5	0	213
77	21	0	213
77	30	0	213
77	32	0	213
77	37	0	213
77	48	0	213
77	11	0	213
77	34	0	213
77	35	0	213
77	53	0	35
77	9	0	213
77	46	0	213
77	26	0	213
77	45	0	213
77	40	0	213
77	39	0	95
77	42	0	95
77	20	0	82
77	22	0	82
77	28	0	82
77	25	0	44
77	51	0	10
77	49	0	61
77	2	0	1
77	7	0	1
77	13	0	209
77	16	0	209
77	18	0	1
77	1	2	209
77	8	2	209
77	17	2	207
77	52	11	32
77	51	33	56
77	54	36	43
77	53	44	213
77	24	45	54
77	25	55	82
77	52	57	62
77	50	62	67
77	51	63	87
77	49	68	73
77	50	74	87
77	19	83	115
77	23	83	115
77	24	83	115
77	29	83	115
77	49	88	116
77	52	88	116
77	38	96	99
77	43	96	99
77	39	100	110
77	42	100	110
77	38	111	111
77	43	111	111
77	39	112	213
77	42	112	213
77	20	116	213
77	22	116	213
77	25	116	148
77	28	116	213
77	50	117	148
77	51	117	213
77	24	149	154
77	49	149	167
77	25	155	213
77	50	168	195
77	49	196	213
77	18	208	209
77	2	210	213
77	7	210	213
77	14	210	213
77	15	210	213
77	17	210	213
78	3	0	203
78	5	0	203
78	21	0	203
78	30	0	203
78	32	0	203
78	37	0	203
78	48	0	203
78	11	0	203
78	34	0	203
78	35	0	203
78	9	0	203
78	46	0	203
78	26	0	45
78	45	0	203
78	40	0	109
78	53	0	203
78	39	0	93
78	42	0	93
78	20	0	80
78	22	0	80
78	28	0	82
78	51	0	13
78	25	0	45
78	49	0	45
78	2	0	1
78	7	0	2
78	13	0	200
78	16	0	200
78	18	0	1
78	1	2	199
78	17	2	196
78	8	3	199
78	52	14	23
78	51	24	85
78	24	46	54
78	27	46	54
78	50	46	53
78	49	54	62
78	25	55	80
78	26	55	203
78	50	63	80
78	19	81	112
78	23	81	113
78	24	81	113
78	49	81	92
78	29	83	112
78	52	86	92
78	50	93	101
78	51	93	101
78	38	94	97
78	43	94	97
78	39	98	107
78	42	98	107
78	49	102	111
78	52	102	111
78	38	108	110
78	43	108	109
78	41	110	110
78	42	110	203
78	39	111	203
78	40	111	203
78	50	112	173
78	51	112	173
78	20	113	203
78	28	113	203
78	22	114	203
78	25	114	203
78	49	174	203
78	52	174	190
78	51	191	203
78	18	197	199
78	2	200	203
78	7	200	203
78	17	200	203
78	14	201	203
78	15	201	203
79	3	0	220
79	5	0	220
79	21	0	220
79	30	0	220
79	32	0	220
79	37	0	220
79	48	0	220
79	11	0	220
79	34	0	220
79	35	0	220
79	9	0	220
79	46	0	32
79	45	0	32
79	53	0	220
79	26	0	153
79	42	0	100
79	39	0	100
79	40	0	220
79	20	0	86
79	28	0	86
79	22	0	86
79	25	0	86
79	49	0	48
79	51	0	9
79	2	0	2
79	7	0	2
79	13	0	217
79	16	0	217
79	18	0	1
79	17	2	214
79	1	3	216
79	8	3	216
79	52	10	47
79	44	33	42
79	47	33	40
79	46	41	156
79	45	43	156
79	51	48	102
79	50	49	102
79	19	87	119
79	23	87	120
79	24	87	120
79	29	87	119
79	38	101	104
79	43	101	104
79	49	103	117
79	52	103	117
79	39	105	115
79	42	105	115
79	38	116	117
79	43	116	117
79	39	118	220
79	42	118	220
79	50	118	155
79	51	118	193
79	20	120	220
79	28	120	220
79	22	121	220
79	25	121	153
79	24	154	161
79	27	154	161
79	49	156	169
79	44	157	162
79	47	157	162
79	25	162	220
79	26	162	220
79	45	163	220
79	46	163	220
79	50	170	193
79	49	194	220
79	52	194	206
79	51	207	220
79	18	215	217
79	2	217	220
79	7	217	220
79	14	218	220
79	15	218	220
79	17	218	220
80	3	0	211
80	5	0	211
80	21	0	211
80	30	0	211
80	32	0	211
80	37	0	211
80	48	0	211
80	11	0	211
80	34	0	211
80	35	0	211
80	9	0	211
80	53	0	211
80	40	0	211
80	39	0	95
80	42	0	95
80	20	0	81
80	28	0	89
80	22	0	81
80	25	0	81
80	26	0	211
80	45	0	211
80	46	0	211
80	49	0	56
80	51	0	11
80	2	0	1
80	7	0	2
80	13	0	207
80	16	0	207
80	18	0	2
80	1	2	207
80	8	3	207
80	17	3	203
80	52	12	25
80	51	26	85
80	50	57	74
80	49	75	110
80	19	82	115
80	23	82	115
80	24	82	115
80	52	86	91
80	29	90	108
80	51	92	104
80	38	96	99
80	43	96	99
80	39	100	109
80	42	100	109
80	52	105	110
80	28	109	211
80	38	110	111
80	43	110	111
80	50	111	145
80	51	111	178
80	39	112	211
80	42	112	211
80	20	116	211
80	22	116	211
80	25	116	147
80	49	146	161
80	24	148	153
80	25	154	211
80	50	162	178
80	49	179	199
80	52	179	199
80	50	200	211
80	51	200	211
80	18	204	207
80	2	208	211
80	7	208	211
80	14	208	211
80	15	208	211
80	17	208	211
81	3	0	213
81	5	0	213
81	21	0	213
81	30	0	213
81	32	0	213
81	37	0	213
81	48	0	213
81	11	0	213
81	34	0	213
81	35	0	213
81	9	0	213
81	53	0	213
81	40	0	96
81	26	0	148
81	45	0	78
81	46	0	213
81	28	0	86
81	39	0	96
81	42	0	97
81	20	0	82
81	22	0	82
81	25	0	45
81	50	0	11
